datetime,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-07-18 17:00:00+00:00,713,0.3609407293208373,0.5305467742074881,0.2736163593238605,0.4221554977564959,1897.75148652454,1904.884379592388,1907.8319647986325,1893.1151362794574,13759297441.0,222384152507.0
2021-07-18 18:00:00+00:00,678,0.3337007025858522,0.5431402198759511,0.22630974920822344,0.40784892874321416,1904.490467187809,1902.1884807730053,1909.814809220192,1902.1884807730053,13648934783.0,222071554737.0
2021-07-18 19:00:00+00:00,549,0.257315637225333,0.5374092519426036,0.17627599975436606,0.4015126594973476,1901.4324644895687,1901.887124064515,1907.7777687393134,1901.4324644895687,13605698215.0,222036372759.0
2021-07-18 20:00:00+00:00,499,0.2745559236382405,0.5283372324580057,0.17185943311706656,0.3710459953140193,1900.8467363861291,1896.7697852448773,1905.621580706916,1896.7697852448773,13514018730.0,221441139841.0
2021-07-18 21:00:00+00:00,468,0.3139594321589613,0.5346843542885887,0.20728260852483907,0.389935551193888,1894.9004941716253,1914.9414976241474,1914.9414976241474,1894.9004941716253,13614369403.0,223562622761.0
2021-07-18 22:00:00+00:00,426,0.2668460971727596,0.5385046967736944,0.16616490100021533,0.37497106186389145,1919.1349317598208,1890.0799194087074,1922.1748861375704,1884.9823078139652,13701271443.0,220662115312.0
2021-07-18 23:00:00+00:00,333,0.29990883023786263,0.5767080028192744,0.18229752426223025,0.3912568019126842,1889.359540648931,1895.5521368013026,1901.8047109827328,1883.012591386567,13791868728.0,221300983041.0
2021-07-19 00:00:00+00:00,365,0.2824724587558788,0.5632247652475638,0.1870162485556163,0.4117367249395984,1891.157284790441,1885.6496014276693,1905.1198452896024,1885.6496014276693,13219637434.0,220144886740.0
2021-07-19 01:00:00+00:00,408,0.2851536882022666,0.5483806284731816,0.18570193892184647,0.3977452089234496,1886.6655697341903,1882.7670203067362,1886.6655697341903,1870.5152567077719,12826877134.0,219808352586.0
2021-07-19 02:00:00+00:00,386,0.34456971818059984,0.5584810567864847,0.23551398246014066,0.42497211728533857,1886.7340683652326,1882.3866445275974,1889.182089816787,1879.6661643818313,12616891628.0,219768212621.0
2021-07-19 03:00:00+00:00,454,0.32482438581493184,0.5576621955276165,0.22088058235415364,0.4158566658077369,1879.575898021228,1889.0111629327764,1893.4396698354892,1879.575898021228,12707463168.0,220541623639.0
2021-07-19 04:00:00+00:00,418,0.2637847059444619,0.5211656549971766,0.1695168172997326,0.3757620710010992,1890.8113933693007,1897.376812179177,1897.376812179177,1884.1516833491105,12795118395.0,221520343376.0
2021-07-19 05:00:00+00:00,491,0.32218363285116114,0.5505170828314631,0.2185021978112928,0.4026388238793945,1898.725083160791,1910.28415708898,1913.238659805847,1893.5542897618466,13013209145.0,223027286782.0
2021-07-19 06:00:00+00:00,607,0.28143879775768355,0.5440191639814831,0.19218759339478175,0.3968004473015045,1909.2441390015408,1907.455190686053,1909.2441390015408,1902.0336959374579,12625320221.0,222697002568.0
2021-07-19 07:00:00+00:00,714,0.3837573257675504,0.5502835123349671,0.28715634376399457,0.4402268098679736,1905.6217992793108,1894.2828149953164,1916.118046424775,1893.6436830648086,12721470600.0,221159116595.0
2021-07-19 08:00:00+00:00,536,0.33755370357844355,0.5278531242145129,0.2348199677067433,0.3914273167484432,1894.494722694104,1879.289465919561,1899.8794536100588,1879.289465919561,12749952012.0,219412877989.0
2021-07-19 09:00:00+00:00,635,0.3427459712609415,0.5337977661563554,0.23849407166907174,0.39812416725828176,1880.6279995823386,1873.12781431116,1882.7936793063184,1870.3465544667276,12990664761.0,218693486039.0
2021-07-19 10:00:00+00:00,616,0.2994646961184888,0.5226825173263169,0.22349985706117825,0.4152970106219583,1875.6859763008083,1859.369809234172,1877.4971972915293,1859.369809234172,12942905453.0,217089163575.0
2021-07-19 11:00:00+00:00,668,0.3056048263534221,0.5333963010430114,0.2120766436292754,0.39510837114297137,1865.8246819071755,1863.935442385179,1873.4737810362703,1862.8066364148115,13166043959.0,217622220246.0
2021-07-19 12:00:00+00:00,831,0.2428029664295256,0.5424412674962562,0.15479171627701074,0.3803125579743227,1860.6515566057972,1816.5815671026544,1867.1455513978822,1811.0103843687962,13859265380.0,212095290933.0
2021-07-19 13:00:00+00:00,854,0.2595130756724925,0.5302231018771654,0.1782434740624986,0.3898463351169476,1815.2284023039574,1811.2106098365196,1828.7196440911127,1808.386359326734,14278404267.0,211468203901.0
2021-07-19 14:00:00+00:00,804,0.2877150401681656,0.5406643386243383,0.19881969553148984,0.4041510836892894,1812.951522913142,1821.5550882178727,1826.1344831649149,1809.8016150108572,14369465830.0,212678137198.0
2021-07-19 15:00:00+00:00,715,0.24854182044497056,0.5446615356979551,0.16643823882580616,0.3960285852022832,1820.3635402179775,1820.7378976626328,1830.3203175814808,1819.7869328217623,14343422125.0,212582725005.0
2021-07-19 16:00:00+00:00,759,0.2807999549681896,0.5162411742680696,0.1828026552477476,0.36552646902873387,1820.1770263553005,1820.504194155787,1822.4076574397286,1815.8698747050928,14100132279.0,212557590699.0
2021-07-19 17:00:00+00:00,681,0.28379098406553777,0.5251175114767683,0.188848113710888,0.38111819388716095,1819.831879296624,1823.341006279057,1831.6541201476007,1819.538429471205,14086971869.0,212888809903.0
2021-07-19 18:00:00+00:00,723,0.30066415272981295,0.5281464607422396,0.1851841494322032,0.3517930577608343,1826.696589194295,1817.536191152008,1830.4078312532492,1817.536191152008,14153543742.0,212212910924.0
2021-07-19 19:00:00+00:00,693,0.31331927935633697,0.5293114780457281,0.19241890525688088,0.3615043971435498,1817.8146146915628,1825.3332098362632,1825.3332098362632,1811.9625994682294,14266343139.0,213123279609.0
2021-07-19 20:00:00+00:00,699,0.3026605427139657,0.5787769018263339,0.20011072512773195,0.4070518869987403,1825.7621205642981,1820.0947023757565,1825.7621205642981,1818.4499468598694,14293763593.0,212513699134.0
2021-07-19 21:00:00+00:00,589,0.3286907979672641,0.5807895496026226,0.2198433006011984,0.4137651039652671,1820.081266952501,1812.9979600711408,1828.0058257239843,1812.9979600711408,14232069518.0,211685085679.0
2021-07-19 22:00:00+00:00,555,0.3085921490532085,0.574875065718089,0.21394833660060456,0.4271209991512368,1815.7559385830814,1821.5757364330307,1828.7112645560903,1813.7453830699208,14200458018.0,212688665633.0
2021-07-19 23:00:00+00:00,423,0.3095222079392387,0.5736004146689626,0.21158383766592734,0.4246355308594112,1821.3283090704654,1817.2966565848055,1828.2071813464843,1817.2966565848055,14157735481.0,212189036787.0
2021-07-20 00:00:00+00:00,504,0.3472965322233973,0.5897345814157937,0.2494065782878809,0.44952807553998003,1818.3390035777747,1817.9112078257206,1836.998025151402,1815.158863521877,14140781570.0,212262909134.0
2021-07-20 01:00:00+00:00,469,0.3613083495208495,0.5663778749682409,0.2491781720833445,0.4221543312097498,1816.3780142391254,1786.885059899606,1816.3780142391254,1784.0527546580765,14478818560.0,208640234721.0
2021-07-20 02:00:00+00:00,549,0.31713833425710514,0.5545787724200189,0.2070686303934678,0.4054079095564996,1788.9566696851252,1751.8754471852567,1791.0835660930538,1751.8754471852567,14868889764.0,204554307293.0
2021-07-20 03:00:00+00:00,663,0.30343479349046043,0.5385976701722368,0.20994104715668388,0.40146394603244223,1754.741506216344,1730.3768273388143,1756.6573475043524,1722.0507809488465,15754868404.0,202044063030.0
2021-07-20 04:00:00+00:00,880,0.2999586682894638,0.5296466115673198,0.18312083494824946,0.34913035069606096,1729.3725869539135,1739.529739075116,1751.295267683584,1726.8783559144117,16196033946.0,203114621034.0
2021-07-20 05:00:00+00:00,743,0.3474040731036346,0.5809051457069275,0.2204307847893192,0.4084657703579324,1742.1991996715217,1753.6907204653094,1753.6907204653094,1741.8559439168835,16413352343.0,204768115254.0
2021-07-20 06:00:00+00:00,723,0.3231580920835662,0.5339033154374633,0.21030923453057485,0.37570974049302974,1753.9458220694669,1757.8558067474985,1759.2883584300962,1749.9485561837698,16512608226.0,205256362761.0
2021-07-20 07:00:00+00:00,765,0.3586929376038465,0.5681124391863209,0.2357634043521971,0.4016291581664885,1759.5547718622913,1765.5033942238538,1768.270610794657,1759.5547718622913,16583462976.0,206149334746.0
2021-07-20 08:00:00+00:00,669,0.2724615616433099,0.5155558110160067,0.1758860774172654,0.3654831293935256,1764.987469519526,1738.7637291133606,1764.987469519526,1738.7637291133606,16664701577.0,203029054602.0
2021-07-20 09:00:00+00:00,760,0.3173984919051206,0.5357346412868227,0.21159899460341366,0.3824099122990115,1742.357463496718,1724.8941269287545,1746.0360292305738,1724.8941269287545,16617713534.0,201409552095.0
2021-07-20 10:00:00+00:00,729,0.28019254505367885,0.5355919107105535,0.17619314995267374,0.3686416394440206,1740.5331268108414,1754.7079653336727,1754.7079653336727,1735.4504567031904,17378782593.0,204892688515.0
2021-07-20 11:00:00+00:00,723,0.2285337612689132,0.5324043267521527,0.14826025372642754,0.373064680573641,1761.6835320829782,1757.7476754551403,1761.6835320829782,1748.5683688657275,17482656571.0,205247627565.0
2021-07-20 12:00:00+00:00,784,0.27416784305193664,0.5320959606244147,0.1842338053629256,0.3863626720457533,1756.4023858913067,1758.1645714115382,1761.3161698252018,1749.0462205621939,16808872208.0,205298301071.0
2021-07-20 13:00:00+00:00,735,0.2856262294098513,0.5548802250420309,0.18558455514954808,0.3840034044707118,1756.0338411696878,1744.7777032120728,1756.0338411696878,1739.777854865433,16491583013.0,203735136085.0
2021-07-20 14:00:00+00:00,923,0.2995311745889821,0.5519853172708957,0.1968692800725971,0.3902476839845311,1745.137781985481,1767.2947679361748,1767.2947679361748,1741.4057528079416,16550335937.0,206366447719.0
2021-07-20 15:00:00+00:00,1148,0.39389372689954943,0.5827119597286944,0.2897269704282553,0.4566864609436877,1765.0847027731575,1801.8033430437586,1804.0835764523722,1765.0847027731575,17080884238.0,210396003054.0
2021-07-20 16:00:00+00:00,1032,0.3804164354087909,0.5788063534765795,0.2769578139859428,0.4485575109974936,1809.5528687828626,1783.6563347758893,1809.5528687828626,1783.6563347758893,17144563282.0,208279074679.0
2021-07-20 17:00:00+00:00,882,0.3451143532480145,0.5645769712033059,0.25107774473356914,0.4322782804036212,1783.232841959911,1782.527717194356,1785.3525122071298,1778.9492546483343,17166908007.0,208147285039.0
2021-07-20 18:00:00+00:00,775,0.2648603920209983,0.5512304732737714,0.18326630351130369,0.41786826199785904,1785.6309985670864,1795.3751862484655,1795.3751862484655,1782.631772942984,17224507549.0,209649466303.0
2021-07-20 19:00:00+00:00,658,0.27315119829983264,0.5368389940033083,0.1782560603108313,0.3833092241252028,1791.417906872194,1788.6060938471148,1800.459127849067,1788.6060938471148,17161510517.0,208859026166.0
2021-07-20 20:00:00+00:00,508,0.2520164594601942,0.5271645351073363,0.1503028755649487,0.3469257608932599,1791.2214941695895,1794.176282384995,1803.785416744274,1791.2214941695895,17280527920.0,209511375504.0
2021-07-20 21:00:00+00:00,465,0.2947947126249013,0.5324954906204906,0.1698273887947801,0.3458326691801556,1795.2793747035528,1785.6922227865093,1798.4766349151312,1781.2738491006844,17286862217.0,208520666278.0
2021-07-20 22:00:00+00:00,491,0.2941419832913477,0.5441439628802913,0.18660620445365075,0.3744646626272973,1787.0275530855386,1770.1519333698197,1787.0275530855386,1769.073482544882,17184287295.0,206708020911.0
2021-07-20 23:00:00+00:00,441,0.2459550595084714,0.5533298215290695,0.1574112380854217,0.3904927597648005,1775.6915287814538,1787.5107138379997,1788.7266701969088,1775.6915287814538,17368597636.0,208735078074.0
2021-07-21 00:00:00+00:00,533,0.2773794013911379,0.568371952346595,0.1812895394773488,0.3937911910022598,1782.0939784952272,1770.297018132002,1796.5423053575591,1768.65277802207,17270296299.0,206726747965.0
2021-07-21 01:00:00+00:00,475,0.33440395970988057,0.5574684616356972,0.2240590762791643,0.4114313835245825,1775.310741772285,1776.1408358776612,1777.4153891742474,1761.1082793059902,16818968286.0,207409160818.0
2021-07-21 02:00:00+00:00,524,0.2592584595959596,0.5079289963846203,0.16587626561826796,0.362290587468651,1780.2961508500464,1793.2437859275697,1797.9213291412725,1780.2961508500464,16637801641.0,209408498723.0
2021-07-21 03:00:00+00:00,519,0.33540990114408115,0.5660297897814072,0.20755953882563136,0.3822365874523855,1791.0159682579786,1801.7333213037132,1802.8052059312834,1791.0159682579786,15823469135.0,210399875842.0
2021-07-21 04:00:00+00:00,552,0.2416817911327426,0.5422419135887182,0.1616806426790801,0.39287434942886296,1806.5777847201855,1859.609295808723,1866.1416519153809,1806.5777847201855,16617926212.0,217160370076.0
2021-07-21 05:00:00+00:00,591,0.2685501949201401,0.5317284660568556,0.15675032836540367,0.3366092220746189,1857.832277363012,1857.684291789394,1864.3188558591833,1853.6834413194208,16664358510.0,216935573079.0
2021-07-21 06:00:00+00:00,597,0.2961387604412667,0.5259543376543837,0.18713868453605545,0.36268691576610496,1858.5969954543107,1877.378931581911,1877.378931581911,1858.5969954543107,16889098146.0,219237568895.0
2021-07-21 07:00:00+00:00,784,0.3093355314769007,0.5396361308315087,0.1877207466711371,0.3591705405860613,1875.5705645667035,1871.4811407491172,1875.5705645667035,1863.869255316615,16846532287.0,218548833498.0
2021-07-21 08:00:00+00:00,705,0.28631299085290685,0.5466818115712092,0.18686240902100135,0.3817777916274258,1873.7757758977407,1870.2593498896656,1875.9050135140467,1863.3989062043674,16862620615.0,218408204701.0
2021-07-21 09:00:00+00:00,657,0.26988044624344104,0.5376417431635107,0.18696218780856771,0.3987597273169678,1872.643837122392,1890.3178646437577,1890.3178646437577,1867.5135777638752,17067770030.0,220750630738.0
2021-07-21 10:00:00+00:00,808,0.2551523673691157,0.5488386574748128,0.1710775709081448,0.4012820348094533,1891.4105641884428,1899.8021276793909,1906.9640540839373,1889.796697913132,16875708920.0,221860281105.0
2021-07-21 11:00:00+00:00,776,0.30568674311856137,0.5626379923543932,0.20910000747773866,0.415122821249712,1904.3227411144721,1909.9263334098418,1909.9263334098418,1898.0038511468972,16935249050.0,223042593250.0
2021-07-21 12:00:00+00:00,808,0.30881927664938763,0.532575968080722,0.20152995048950648,0.3725531419907398,1904.579851542397,1900.9988512635916,1915.9107800251188,1899.4203162882368,16968380415.0,222002251806.0
2021-07-21 13:00:00+00:00,826,0.3088853833595025,0.5281067345179188,0.21119572898375624,0.3928986850178493,1904.866340253616,1904.018352223342,1909.1227588214092,1896.2245869598914,16814275199.0,222354874856.0
2021-07-21 14:00:00+00:00,854,0.2668183034133817,0.5389957660599346,0.1804353731101084,0.3971118578989231,1907.3128230611935,1932.584345726056,1932.584345726056,1907.3128230611935,16967948716.0,225693027842.0
2021-07-21 15:00:00+00:00,865,0.29977373173782473,0.5386197877241108,0.2074667231608563,0.3977252244181028,1931.779569583929,1953.497111589167,1953.497111589167,1929.8792333524525,16854636986.0,228135283704.0
2021-07-21 16:00:00+00:00,1023,0.3231540640046187,0.5612672006173876,0.21145701285790355,0.3954045977964181,1951.1722505417854,1987.1354526286898,1998.0065608166706,1951.1722505417854,17842924017.0,232065848388.0
2021-07-21 17:00:00+00:00,839,0.3299084592519949,0.5698763775149125,0.22214175145319226,0.41357746349695496,1979.9695354122648,1972.2778132497835,1979.9695354122648,1958.6410711016965,18301174981.0,230330712173.0
2021-07-21 18:00:00+00:00,1419,0.2833377487674361,0.5830278250071625,0.165364380063557,0.3796942774957678,1971.3727244741156,1961.007100619597,2025.680429125,1961.007100619597,19555486001.0,229016666624.0
2021-07-21 19:00:00+00:00,1028,0.2727643340191855,0.5627628790650044,0.1668586289111777,0.3882749472878662,1957.5232501621729,1940.9831700115808,1970.1397059762085,1940.3816546936325,20211923809.0,226678167268.0
2021-07-21 20:00:00+00:00,764,0.2939939496259524,0.5715845080728579,0.17971890413778252,0.3885600166180215,1941.924270567404,1948.9538980268374,1948.9538980268374,1935.0280646141046,20671605589.0,227611252386.0
2021-07-21 21:00:00+00:00,618,0.2992538987991574,0.5403093002307073,0.17783530871261405,0.3698018571251152,1946.8547554829074,1950.4427293396507,1960.2376890120852,1941.6447898447143,20694453577.0,227785127591.0
2021-07-21 22:00:00+00:00,582,0.2338354862384709,0.5407817868551196,0.1437337392475005,0.372097559762697,1956.179318684021,1983.4008485641284,1983.4008485641284,1954.913246595096,21000265725.0,231636488953.0
2021-07-21 23:00:00+00:00,557,0.2680442184262831,0.5350513225779457,0.17138225470176066,0.3705112034665864,1981.1149101274966,1990.9708819905566,1994.1157751213868,1973.965162236227,21253359756.0,232520574470.0
2021-07-22 00:00:00+00:00,529,0.2877281333124706,0.5401468592171713,0.1782196646636945,0.3654725017588821,1988.4720740865173,1993.6403556365467,2017.443845213424,1988.4720740865173,21856220173.0,232834528961.0
2021-07-22 01:00:00+00:00,485,0.3101857308030353,0.5381955789018319,0.19457845055623474,0.37998585492019105,1988.833847764123,1981.4968141240631,1994.094831130993,1981.4968141240631,21814998471.0,231416301365.0
